timestep_3,region_4,carrier_1,parameter,value
d058,55IT,psngRoadPub,mustOut,0.5001205677879574
d059,55IT,psngRoadPub,mustOut,0.5859978995570653
d060,55IT,psngRoadPub,mustOut,0.560064750882855
d061,55IT,psngRoadPub,mustOut,0.49764659199778466
d062,55IT,psngRoadPub,mustOut,0.5003961394152511
d063,55IT,psngRoadPub,mustOut,0.6149519025609792
d064,55IT,psngRoadPub,mustOut,0.48979130234071677
d065,55IT,psngRoadPub,mustOut,0.4664209548286495
d066,55IT,psngRoadPub,mustOut,0.5846691385267102
d067,55IT,psngRoadPub,mustOut,0.552943736576331
d068,55IT,psngRoadPub,mustOut,0.4939306066161325
d069,55IT,psngRoadPub,mustOut,0.49897009925704516
d070,55IT,psngRoadPub,mustOut,0.6240826708464946
d071,55IT,psngRoadPub,mustOut,0.5009721523313736
d072,55IT,psngRoadPub,mustOut,0.4857136040184568
d073,55IT,psngRoadPub,mustOut,0.5073196525631701
d001,56IT,psngRoadPub,mustOut,0.4891573360231609
d002,56IT,psngRoadPub,mustOut,0.4959349045816568
d003,56IT,psngRoadPub,mustOut,0.5920711021108469
d004,56IT,psngRoadPub,mustOut,0.5644336461174435
d005,56IT,psngRoadPub,mustOut,0.49788663802045785
d006,56IT,psngRoadPub,mustOut,0.517357377758283
d007,56IT,psngRoadPub,mustOut,0.6175215729065299
d008,56IT,psngRoadPub,mustOut,0.49255412400137816
d009,56IT,psngRoadPub,mustOut,0.4851162209581848
d010,56IT,psngRoadPub,mustOut,0.5923255479705
d011,56IT,psngRoadPub,mustOut,0.5453753666362339
d012,56IT,psngRoadPub,mustOut,0.4895771834430071
d013,56IT,psngRoadPub,mustOut,0.5150021684390461
d014,56IT,psngRoadPub,mustOut,0.5923854632779734
d015,56IT,psngRoadPub,mustOut,0.46908027557526344
d016,56IT,psngRoadPub,mustOut,0.47980286050631893
d017,56IT,psngRoadPub,mustOut,0.5633124620945831
d018,56IT,psngRoadPub,mustOut,0.5258269628155804
d019,56IT,psngRoadPub,mustOut,0.4804610610895801
d020,56IT,psngRoadPub,mustOut,0.5298447326818393
d021,56IT,psngRoadPub,mustOut,0.6395284436846029
d022,56IT,psngRoadPub,mustOut,0.5115339666206933
d023,56IT,psngRoadPub,mustOut,0.4899939360741378
d024,56IT,psngRoadPub,mustOut,0.6134219242848575
d025,56IT,psngRoadPub,mustOut,0.539729663489852
d026,56IT,psngRoadPub,mustOut,0.4961961343487884
d027,56IT,psngRoadPub,mustOut,0.533525876855308
d028,56IT,psngRoadPub,mustOut,0.6290929278741765
d029,56IT,psngRoadPub,mustOut,0.4922689243587013
d030,56IT,psngRoadPub,mustOut,0.5009409077173158
d031,56IT,psngRoadPub,mustOut,0.6068617734364357
d032,56IT,psngRoadPub,mustOut,0.5368064226520094
d033,56IT,psngRoadPub,mustOut,0.48466427241986293
d034,56IT,psngRoadPub,mustOut,0.501207830173148
d035,56IT,psngRoadPub,mustOut,0.6007885994737068
d036,56IT,psngRoadPub,mustOut,0.4899324576334169
d037,56IT,psngRoadPub,mustOut,0.49077124357089524
d038,56IT,psngRoadPub,mustOut,0.6259474992933463
d039,56IT,psngRoadPub,mustOut,0.5964541388274208
d040,56IT,psngRoadPub,mustOut,0.5251140080795317
d041,56IT,psngRoadPub,mustOut,0.5462206599843383
d042,56IT,psngRoadPub,mustOut,0.6743881474197734
d043,56IT,psngRoadPub,mustOut,0.5387184030242859
d044,56IT,psngRoadPub,mustOut,0.5029848035291912
d045,56IT,psngRoadPub,mustOut,0.599972529197748
d046,56IT,psngRoadPub,mustOut,0.5856166049723196
d047,56IT,psngRoadPub,mustOut,0.5083042907045497
d048,56IT,psngRoadPub,mustOut,0.5200407605184315
d049,56IT,psngRoadPub,mustOut,0.6559909774364914
d050,56IT,psngRoadPub,mustOut,0.483177934797318
d051,56IT,psngRoadPub,mustOut,0.4935593299749739
d052,56IT,psngRoadPub,mustOut,0.5768447991110478
d053,56IT,psngRoadPub,mustOut,0.5442486676220119
d054,56IT,psngRoadPub,mustOut,0.4895125840008642
d055,56IT,psngRoadPub,mustOut,0.5126287612232411
d056,56IT,psngRoadPub,mustOut,0.6350237776404969
d057,56IT,psngRoadPub,mustOut,0.4973067548266376
d058,56IT,psngRoadPub,mustOut,0.5001205677879574
d059,56IT,psngRoadPub,mustOut,0.5859978995570653
d060,56IT,psngRoadPub,mustOut,0.560064750882855
d061,56IT,psngRoadPub,mustOut,0.49764659199778466
d062,56IT,psngRoadPub,mustOut,0.5003961394152511
d063,56IT,psngRoadPub,mustOut,0.6149519025609792
d064,56IT,psngRoadPub,mustOut,0.48979130234071677
d065,56IT,psngRoadPub,mustOut,0.4664209548286495
d066,56IT,psngRoadPub,mustOut,0.5846691385267102
d067,56IT,psngRoadPub,mustOut,0.552943736576331
d068,56IT,psngRoadPub,mustOut,0.4939306066161325
d069,56IT,psngRoadPub,mustOut,0.49897009925704516
d070,56IT,psngRoadPub,mustOut,0.6240826708464946
d071,56IT,psngRoadPub,mustOut,0.5009721523313736
d072,56IT,psngRoadPub,mustOut,0.4857136040184568
d073,56IT,psngRoadPub,mustOut,0.5073196525631701
d001,57SI,psngRoadPub,mustOut,0.4891573360231609
d002,57SI,psngRoadPub,mustOut,0.4959349045816568
d003,57SI,psngRoadPub,mustOut,0.5920711021108469
d004,57SI,psngRoadPub,mustOut,0.5644336461174435
d005,57SI,psngRoadPub,mustOut,0.49788663802045785
d006,57SI,psngRoadPub,mustOut,0.517357377758283
d007,57SI,psngRoadPub,mustOut,0.6175215729065299
d008,57SI,psngRoadPub,mustOut,0.49255412400137816
d009,57SI,psngRoadPub,mustOut,0.4851162209581848
d010,57SI,psngRoadPub,mustOut,0.5923255479705
d011,57SI,psngRoadPub,mustOut,0.5453753666362339
d012,57SI,psngRoadPub,mustOut,0.4895771834430071
d013,57SI,psngRoadPub,mustOut,0.5150021684390461
d014,57SI,psngRoadPub,mustOut,0.5923854632779734
d015,57SI,psngRoadPub,mustOut,0.46908027557526344
d016,57SI,psngRoadPub,mustOut,0.47980286050631893
d017,57SI,psngRoadPub,mustOut,0.5633124620945831
d018,57SI,psngRoadPub,mustOut,0.5258269628155804
d019,57SI,psngRoadPub,mustOut,0.4804610610895801
d020,57SI,psngRoadPub,mustOut,0.5298447326818393
d021,57SI,psngRoadPub,mustOut,0.6395284436846029
d022,57SI,psngRoadPub,mustOut,0.5115339666206933
d023,57SI,psngRoadPub,mustOut,0.4899939360741378
d024,57SI,psngRoadPub,mustOut,0.6134219242848575
d025,57SI,psngRoadPub,mustOut,0.539729663489852
d026,57SI,psngRoadPub,mustOut,0.4961961343487884
d027,57SI,psngRoadPub,mustOut,0.533525876855308
d028,57SI,psngRoadPub,mustOut,0.6290929278741765
d029,57SI,psngRoadPub,mustOut,0.4922689243587013
d030,57SI,psngRoadPub,mustOut,0.5009409077173158
d031,57SI,psngRoadPub,mustOut,0.6068617734364357
d032,57SI,psngRoadPub,mustOut,0.5368064226520094
d033,57SI,psngRoadPub,mustOut,0.48466427241986293
d034,57SI,psngRoadPub,mustOut,0.501207830173148
d035,57SI,psngRoadPub,mustOut,0.6007885994737068
d036,57SI,psngRoadPub,mustOut,0.4899324576334169
d037,57SI,psngRoadPub,mustOut,0.49077124357089524
d038,57SI,psngRoadPub,mustOut,0.6259474992933463
d039,57SI,psngRoadPub,mustOut,0.5964541388274208
d040,57SI,psngRoadPub,mustOut,0.5251140080795317
d041,57SI,psngRoadPub,mustOut,0.5462206599843383
d042,57SI,psngRoadPub,mustOut,0.6743881474197734
d043,57SI,psngRoadPub,mustOut,0.5387184030242859
d044,57SI,psngRoadPub,mustOut,0.5029848035291912
d045,57SI,psngRoadPub,mustOut,0.599972529197748
d046,57SI,psngRoadPub,mustOut,0.5856166049723196
d047,57SI,psngRoadPub,mustOut,0.5083042907045497
d048,57SI,psngRoadPub,mustOut,0.5200407605184315
d049,57SI,psngRoadPub,mustOut,0.6559909774364914
d050,57SI,psngRoadPub,mustOut,0.483177934797318
d051,57SI,psngRoadPub,mustOut,0.4935593299749739
d052,57SI,psngRoadPub,mustOut,0.5768447991110478
d053,57SI,psngRoadPub,mustOut,0.5442486676220119
d054,57SI,psngRoadPub,mustOut,0.4895125840008642
d055,57SI,psngRoadPub,mustOut,0.5126287612232411
d056,57SI,psngRoadPub,mustOut,0.6350237776404969
d057,57SI,psngRoadPub,mustOut,0.4973067548266376
d058,57SI,psngRoadPub,mustOut,0.5001205677879574
d059,57SI,psngRoadPub,mustOut,0.5859978995570653
d060,57SI,psngRoadPub,mustOut,0.560064750882855
d061,57SI,psngRoadPub,mustOut,0.49764659199778466
d062,57SI,psngRoadPub,mustOut,0.5003961394152511
d063,57SI,psngRoadPub,mustOut,0.6149519025609792
d064,57SI,psngRoadPub,mustOut,0.48979130234071677
d065,57SI,psngRoadPub,mustOut,0.4664209548286495
d066,57SI,psngRoadPub,mustOut,0.5846691385267102
d067,57SI,psngRoadPub,mustOut,0.552943736576331
d068,57SI,psngRoadPub,mustOut,0.4939306066161325
d069,57SI,psngRoadPub,mustOut,0.49897009925704516
d070,57SI,psngRoadPub,mustOut,0.6240826708464946
d071,57SI,psngRoadPub,mustOut,0.5009721523313736
d072,57SI,psngRoadPub,mustOut,0.4857136040184568
d073,57SI,psngRoadPub,mustOut,0.5073196525631701
d001,58HU,psngRoadPub,mustOut,0.4891573360231609
d002,58HU,psngRoadPub,mustOut,0.4959349045816568
d003,58HU,psngRoadPub,mustOut,0.5920711021108469
d004,58HU,psngRoadPub,mustOut,0.5644336461174435
d005,58HU,psngRoadPub,mustOut,0.49788663802045785
d006,58HU,psngRoadPub,mustOut,0.517357377758283
d007,58HU,psngRoadPub,mustOut,0.6175215729065299
d008,58HU,psngRoadPub,mustOut,0.49255412400137816
d009,58HU,psngRoadPub,mustOut,0.4851162209581848
d010,58HU,psngRoadPub,mustOut,0.5923255479705
d011,58HU,psngRoadPub,mustOut,0.5453753666362339
d012,58HU,psngRoadPub,mustOut,0.4895771834430071
d013,58HU,psngRoadPub,mustOut,0.5150021684390461
d014,58HU,psngRoadPub,mustOut,0.5923854632779734
d015,58HU,psngRoadPub,mustOut,0.46908027557526344
d016,58HU,psngRoadPub,mustOut,0.47980286050631893
d017,58HU,psngRoadPub,mustOut,0.5633124620945831
d018,58HU,psngRoadPub,mustOut,0.5258269628155804
d019,58HU,psngRoadPub,mustOut,0.4804610610895801
d020,58HU,psngRoadPub,mustOut,0.5298447326818393
d021,58HU,psngRoadPub,mustOut,0.6395284436846029
d022,58HU,psngRoadPub,mustOut,0.5115339666206933
d023,58HU,psngRoadPub,mustOut,0.4899939360741378
d024,58HU,psngRoadPub,mustOut,0.6134219242848575
d025,58HU,psngRoadPub,mustOut,0.539729663489852
d026,58HU,psngRoadPub,mustOut,0.4961961343487884
d027,58HU,psngRoadPub,mustOut,0.533525876855308
d028,58HU,psngRoadPub,mustOut,0.6290929278741765
d029,58HU,psngRoadPub,mustOut,0.4922689243587013
d030,58HU,psngRoadPub,mustOut,0.5009409077173158
d031,58HU,psngRoadPub,mustOut,0.6068617734364357
d032,58HU,psngRoadPub,mustOut,0.5368064226520094
d033,58HU,psngRoadPub,mustOut,0.48466427241986293
d034,58HU,psngRoadPub,mustOut,0.501207830173148
d035,58HU,psngRoadPub,mustOut,0.6007885994737068
d036,58HU,psngRoadPub,mustOut,0.4899324576334169
d037,58HU,psngRoadPub,mustOut,0.49077124357089524
d038,58HU,psngRoadPub,mustOut,0.6259474992933463
d039,58HU,psngRoadPub,mustOut,0.5964541388274208
d040,58HU,psngRoadPub,mustOut,0.5251140080795317
d041,58HU,psngRoadPub,mustOut,0.5462206599843383
d042,58HU,psngRoadPub,mustOut,0.6743881474197734
d043,58HU,psngRoadPub,mustOut,0.5387184030242859
d044,58HU,psngRoadPub,mustOut,0.5029848035291912
d045,58HU,psngRoadPub,mustOut,0.599972529197748
d046,58HU,psngRoadPub,mustOut,0.5856166049723196
d047,58HU,psngRoadPub,mustOut,0.5083042907045497
d048,58HU,psngRoadPub,mustOut,0.5200407605184315
d049,58HU,psngRoadPub,mustOut,0.6559909774364914
d050,58HU,psngRoadPub,mustOut,0.483177934797318
d051,58HU,psngRoadPub,mustOut,0.4935593299749739
d052,58HU,psngRoadPub,mustOut,0.5768447991110478
d053,58HU,psngRoadPub,mustOut,0.5442486676220119
d054,58HU,psngRoadPub,mustOut,0.4895125840008642
d055,58HU,psngRoadPub,mustOut,0.5126287612232411
d056,58HU,psngRoadPub,mustOut,0.6350237776404969
d057,58HU,psngRoadPub,mustOut,0.4973067548266376
d058,58HU,psngRoadPub,mustOut,0.5001205677879574
d059,58HU,psngRoadPub,mustOut,0.5859978995570653
d060,58HU,psngRoadPub,mustOut,0.560064750882855
d061,58HU,psngRoadPub,mustOut,0.49764659199778466
d062,58HU,psngRoadPub,mustOut,0.5003961394152511
d063,58HU,psngRoadPub,mustOut,0.6149519025609792
d064,58HU,psngRoadPub,mustOut,0.48979130234071677
d065,58HU,psngRoadPub,mustOut,0.4664209548286495
d066,58HU,psngRoadPub,mustOut,0.5846691385267102
d067,58HU,psngRoadPub,mustOut,0.552943736576331
d068,58HU,psngRoadPub,mustOut,0.4939306066161325
d069,58HU,psngRoadPub,mustOut,0.49897009925704516
d070,58HU,psngRoadPub,mustOut,0.6240826708464946
d071,58HU,psngRoadPub,mustOut,0.5009721523313736
d072,58HU,psngRoadPub,mustOut,0.4857136040184568
d073,58HU,psngRoadPub,mustOut,0.5073196525631701
d001,59RO,psngRoadPub,mustOut,0.4891573360231609
d002,59RO,psngRoadPub,mustOut,0.4959349045816568
d003,59RO,psngRoadPub,mustOut,0.5920711021108469
d004,59RO,psngRoadPub,mustOut,0.5644336461174435
d005,59RO,psngRoadPub,mustOut,0.49788663802045785
d006,59RO,psngRoadPub,mustOut,0.517357377758283
d007,59RO,psngRoadPub,mustOut,0.6175215729065299
d008,59RO,psngRoadPub,mustOut,0.49255412400137816
d009,59RO,psngRoadPub,mustOut,0.4851162209581848
d010,59RO,psngRoadPub,mustOut,0.5923255479705
d011,59RO,psngRoadPub,mustOut,0.5453753666362339
d012,59RO,psngRoadPub,mustOut,0.4895771834430071
d013,59RO,psngRoadPub,mustOut,0.5150021684390461
d014,59RO,psngRoadPub,mustOut,0.5923854632779734
d015,59RO,psngRoadPub,mustOut,0.46908027557526344
d016,59RO,psngRoadPub,mustOut,0.47980286050631893
d017,59RO,psngRoadPub,mustOut,0.5633124620945831
d018,59RO,psngRoadPub,mustOut,0.5258269628155804
d019,59RO,psngRoadPub,mustOut,0.4804610610895801
d020,59RO,psngRoadPub,mustOut,0.5298447326818393
d021,59RO,psngRoadPub,mustOut,0.6395284436846029
d022,59RO,psngRoadPub,mustOut,0.5115339666206933
d023,59RO,psngRoadPub,mustOut,0.4899939360741378
d024,59RO,psngRoadPub,mustOut,0.6134219242848575
d025,59RO,psngRoadPub,mustOut,0.539729663489852
d026,59RO,psngRoadPub,mustOut,0.4961961343487884
d027,59RO,psngRoadPub,mustOut,0.533525876855308
d028,59RO,psngRoadPub,mustOut,0.6290929278741765
d029,59RO,psngRoadPub,mustOut,0.4922689243587013
d030,59RO,psngRoadPub,mustOut,0.5009409077173158
d031,59RO,psngRoadPub,mustOut,0.6068617734364357
d032,59RO,psngRoadPub,mustOut,0.5368064226520094
d033,59RO,psngRoadPub,mustOut,0.48466427241986293
d034,59RO,psngRoadPub,mustOut,0.501207830173148
d035,59RO,psngRoadPub,mustOut,0.6007885994737068
d036,59RO,psngRoadPub,mustOut,0.4899324576334169
d037,59RO,psngRoadPub,mustOut,0.49077124357089524
d038,59RO,psngRoadPub,mustOut,0.6259474992933463
d039,59RO,psngRoadPub,mustOut,0.5964541388274208
d040,59RO,psngRoadPub,mustOut,0.5251140080795317
d041,59RO,psngRoadPub,mustOut,0.5462206599843383
d042,59RO,psngRoadPub,mustOut,0.6743881474197734
d043,59RO,psngRoadPub,mustOut,0.5387184030242859
d044,59RO,psngRoadPub,mustOut,0.5029848035291912
d045,59RO,psngRoadPub,mustOut,0.599972529197748
d046,59RO,psngRoadPub,mustOut,0.5856166049723196
d047,59RO,psngRoadPub,mustOut,0.5083042907045497
d048,59RO,psngRoadPub,mustOut,0.5200407605184315
d049,59RO,psngRoadPub,mustOut,0.6559909774364914
d050,59RO,psngRoadPub,mustOut,0.483177934797318
d051,59RO,psngRoadPub,mustOut,0.4935593299749739
d052,59RO,psngRoadPub,mustOut,0.5768447991110478
d053,59RO,psngRoadPub,mustOut,0.5442486676220119
d054,59RO,psngRoadPub,mustOut,0.4895125840008642
d055,59RO,psngRoadPub,mustOut,0.5126287612232411
d056,59RO,psngRoadPub,mustOut,0.6350237776404969
d057,59RO,psngRoadPub,mustOut,0.4973067548266376
d058,59RO,psngRoadPub,mustOut,0.5001205677879574
d059,59RO,psngRoadPub,mustOut,0.5859978995570653
d060,59RO,psngRoadPub,mustOut,0.560064750882855
d061,59RO,psngRoadPub,mustOut,0.49764659199778466
d062,59RO,psngRoadPub,mustOut,0.5003961394152511
d063,59RO,psngRoadPub,mustOut,0.6149519025609792
d064,59RO,psngRoadPub,mustOut,0.48979130234071677
d065,59RO,psngRoadPub,mustOut,0.4664209548286495
d066,59RO,psngRoadPub,mustOut,0.5846691385267102
d067,59RO,psngRoadPub,mustOut,0.552943736576331
d068,59RO,psngRoadPub,mustOut,0.4939306066161325
d069,59RO,psngRoadPub,mustOut,0.49897009925704516
d070,59RO,psngRoadPub,mustOut,0.6240826708464946
d071,59RO,psngRoadPub,mustOut,0.5009721523313736
d072,59RO,psngRoadPub,mustOut,0.4857136040184568
d073,59RO,psngRoadPub,mustOut,0.5073196525631701
d001,60RO,psngRoadPub,mustOut,0.4891573360231609
d002,60RO,psngRoadPub,mustOut,0.4959349045816568
d003,60RO,psngRoadPub,mustOut,0.5920711021108469
d004,60RO,psngRoadPub,mustOut,0.5644336461174435
d005,60RO,psngRoadPub,mustOut,0.49788663802045785
d006,60RO,psngRoadPub,mustOut,0.517357377758283
d007,60RO,psngRoadPub,mustOut,0.6175215729065299
d008,60RO,psngRoadPub,mustOut,0.49255412400137816
d009,60RO,psngRoadPub,mustOut,0.4851162209581848
d010,60RO,psngRoadPub,mustOut,0.5923255479705
d011,60RO,psngRoadPub,mustOut,0.5453753666362339
d012,60RO,psngRoadPub,mustOut,0.4895771834430071
d013,60RO,psngRoadPub,mustOut,0.5150021684390461
d014,60RO,psngRoadPub,mustOut,0.5923854632779734
d015,60RO,psngRoadPub,mustOut,0.46908027557526344
d016,60RO,psngRoadPub,mustOut,0.47980286050631893
d017,60RO,psngRoadPub,mustOut,0.5633124620945831
d018,60RO,psngRoadPub,mustOut,0.5258269628155804
d019,60RO,psngRoadPub,mustOut,0.4804610610895801
d020,60RO,psngRoadPub,mustOut,0.5298447326818393
d021,60RO,psngRoadPub,mustOut,0.6395284436846029
d022,60RO,psngRoadPub,mustOut,0.5115339666206933
d023,60RO,psngRoadPub,mustOut,0.4899939360741378
d024,60RO,psngRoadPub,mustOut,0.6134219242848575
d025,60RO,psngRoadPub,mustOut,0.539729663489852
d026,60RO,psngRoadPub,mustOut,0.4961961343487884
d027,60RO,psngRoadPub,mustOut,0.533525876855308
d028,60RO,psngRoadPub,mustOut,0.6290929278741765
d029,60RO,psngRoadPub,mustOut,0.4922689243587013
d030,60RO,psngRoadPub,mustOut,0.5009409077173158
d031,60RO,psngRoadPub,mustOut,0.6068617734364357
d032,60RO,psngRoadPub,mustOut,0.5368064226520094
d033,60RO,psngRoadPub,mustOut,0.48466427241986293
d034,60RO,psngRoadPub,mustOut,0.501207830173148
d035,60RO,psngRoadPub,mustOut,0.6007885994737068
d036,60RO,psngRoadPub,mustOut,0.4899324576334169
d037,60RO,psngRoadPub,mustOut,0.49077124357089524
d038,60RO,psngRoadPub,mustOut,0.6259474992933463
d039,60RO,psngRoadPub,mustOut,0.5964541388274208
d040,60RO,psngRoadPub,mustOut,0.5251140080795317
d041,60RO,psngRoadPub,mustOut,0.5462206599843383
d042,60RO,psngRoadPub,mustOut,0.6743881474197734
d043,60RO,psngRoadPub,mustOut,0.5387184030242859
d044,60RO,psngRoadPub,mustOut,0.5029848035291912
d045,60RO,psngRoadPub,mustOut,0.599972529197748
d046,60RO,psngRoadPub,mustOut,0.5856166049723196
d047,60RO,psngRoadPub,mustOut,0.5083042907045497
d048,60RO,psngRoadPub,mustOut,0.5200407605184315
d049,60RO,psngRoadPub,mustOut,0.6559909774364914
d050,60RO,psngRoadPub,mustOut,0.483177934797318
d051,60RO,psngRoadPub,mustOut,0.4935593299749739
d052,60RO,psngRoadPub,mustOut,0.5768447991110478
d053,60RO,psngRoadPub,mustOut,0.5442486676220119
d054,60RO,psngRoadPub,mustOut,0.4895125840008642
d055,60RO,psngRoadPub,mustOut,0.5126287612232411
d056,60RO,psngRoadPub,mustOut,0.6350237776404969
d057,60RO,psngRoadPub,mustOut,0.4973067548266376
d058,60RO,psngRoadPub,mustOut,0.5001205677879574
d059,60RO,psngRoadPub,mustOut,0.5859978995570653
d060,60RO,psngRoadPub,mustOut,0.560064750882855
d061,60RO,psngRoadPub,mustOut,0.49764659199778466
d062,60RO,psngRoadPub,mustOut,0.5003961394152511
d063,60RO,psngRoadPub,mustOut,0.6149519025609792
d064,60RO,psngRoadPub,mustOut,0.48979130234071677
d065,60RO,psngRoadPub,mustOut,0.4664209548286495
d066,60RO,psngRoadPub,mustOut,0.5846691385267102
d067,60RO,psngRoadPub,mustOut,0.552943736576331
d068,60RO,psngRoadPub,mustOut,0.4939306066161325
d069,60RO,psngRoadPub,mustOut,0.49897009925704516
d070,60RO,psngRoadPub,mustOut,0.6240826708464946
d071,60RO,psngRoadPub,mustOut,0.5009721523313736
d072,60RO,psngRoadPub,mustOut,0.4857136040184568
d073,60RO,psngRoadPub,mustOut,0.5073196525631701
d001,61RO,psngRoadPub,mustOut,0.4891573360231609
d002,61RO,psngRoadPub,mustOut,0.4959349045816568
d003,61RO,psngRoadPub,mustOut,0.5920711021108469
d004,61RO,psngRoadPub,mustOut,0.5644336461174435
d005,61RO,psngRoadPub,mustOut,0.49788663802045785
d006,61RO,psngRoadPub,mustOut,0.517357377758283
d007,61RO,psngRoadPub,mustOut,0.6175215729065299
d008,61RO,psngRoadPub,mustOut,0.49255412400137816
d009,61RO,psngRoadPub,mustOut,0.4851162209581848
d010,61RO,psngRoadPub,mustOut,0.5923255479705
d011,61RO,psngRoadPub,mustOut,0.5453753666362339
d012,61RO,psngRoadPub,mustOut,0.4895771834430071
d013,61RO,psngRoadPub,mustOut,0.5150021684390461
d014,61RO,psngRoadPub,mustOut,0.5923854632779734
d015,61RO,psngRoadPub,mustOut,0.46908027557526344
d016,61RO,psngRoadPub,mustOut,0.47980286050631893
d017,61RO,psngRoadPub,mustOut,0.5633124620945831
d018,61RO,psngRoadPub,mustOut,0.5258269628155804
d019,61RO,psngRoadPub,mustOut,0.4804610610895801
d020,61RO,psngRoadPub,mustOut,0.5298447326818393
d021,61RO,psngRoadPub,mustOut,0.6395284436846029
d022,61RO,psngRoadPub,mustOut,0.5115339666206933
d023,61RO,psngRoadPub,mustOut,0.4899939360741378
d024,61RO,psngRoadPub,mustOut,0.6134219242848575
d025,61RO,psngRoadPub,mustOut,0.539729663489852
d026,61RO,psngRoadPub,mustOut,0.4961961343487884
d027,61RO,psngRoadPub,mustOut,0.533525876855308
d028,61RO,psngRoadPub,mustOut,0.6290929278741765
d029,61RO,psngRoadPub,mustOut,0.4922689243587013
d030,61RO,psngRoadPub,mustOut,0.5009409077173158
d031,61RO,psngRoadPub,mustOut,0.6068617734364357
d032,61RO,psngRoadPub,mustOut,0.5368064226520094
d033,61RO,psngRoadPub,mustOut,0.48466427241986293
d034,61RO,psngRoadPub,mustOut,0.501207830173148
d035,61RO,psngRoadPub,mustOut,0.6007885994737068
d036,61RO,psngRoadPub,mustOut,0.4899324576334169
d037,61RO,psngRoadPub,mustOut,0.49077124357089524
d038,61RO,psngRoadPub,mustOut,0.6259474992933463
d039,61RO,psngRoadPub,mustOut,0.5964541388274208
d040,61RO,psngRoadPub,mustOut,0.5251140080795317
d041,61RO,psngRoadPub,mustOut,0.5462206599843383
d042,61RO,psngRoadPub,mustOut,0.6743881474197734
d043,61RO,psngRoadPub,mustOut,0.5387184030242859
d044,61RO,psngRoadPub,mustOut,0.5029848035291912
d045,61RO,psngRoadPub,mustOut,0.599972529197748
d046,61RO,psngRoadPub,mustOut,0.5856166049723196
d047,61RO,psngRoadPub,mustOut,0.5083042907045497
d048,61RO,psngRoadPub,mustOut,0.5200407605184315
d049,61RO,psngRoadPub,mustOut,0.6559909774364914
d050,61RO,psngRoadPub,mustOut,0.483177934797318
d051,61RO,psngRoadPub,mustOut,0.4935593299749739
d052,61RO,psngRoadPub,mustOut,0.5768447991110478
d053,61RO,psngRoadPub,mustOut,0.5442486676220119
d054,61RO,psngRoadPub,mustOut,0.4895125840008642
d055,61RO,psngRoadPub,mustOut,0.5126287612232411
d056,61RO,psngRoadPub,mustOut,0.6350237776404969
d057,61RO,psngRoadPub,mustOut,0.4973067548266376
d058,61RO,psngRoadPub,mustOut,0.5001205677879574
d059,61RO,psngRoadPub,mustOut,0.5859978995570653
d060,61RO,psngRoadPub,mustOut,0.560064750882855
d061,61RO,psngRoadPub,mustOut,0.49764659199778466
d062,61RO,psngRoadPub,mustOut,0.5003961394152511
d063,61RO,psngRoadPub,mustOut,0.6149519025609792
d064,61RO,psngRoadPub,mustOut,0.48979130234071677
d065,61RO,psngRoadPub,mustOut,0.4664209548286495
d066,61RO,psngRoadPub,mustOut,0.5846691385267102
d067,61RO,psngRoadPub,mustOut,0.552943736576331
d068,61RO,psngRoadPub,mustOut,0.4939306066161325
d069,61RO,psngRoadPub,mustOut,0.49897009925704516
d070,61RO,psngRoadPub,mustOut,0.6240826708464946
d071,61RO,psngRoadPub,mustOut,0.5009721523313736
d072,61RO,psngRoadPub,mustOut,0.4857136040184568
d073,61RO,psngRoadPub,mustOut,0.5073196525631701
d001,62HR,psngRoadPub,mustOut,0.4891573360231609
d002,62HR,psngRoadPub,mustOut,0.4959349045816568
d003,62HR,psngRoadPub,mustOut,0.5920711021108469
d004,62HR,psngRoadPub,mustOut,0.5644336461174435
d005,62HR,psngRoadPub,mustOut,0.49788663802045785
d006,62HR,psngRoadPub,mustOut,0.517357377758283
d007,62HR,psngRoadPub,mustOut,0.6175215729065299
d008,62HR,psngRoadPub,mustOut,0.49255412400137816
d009,62HR,psngRoadPub,mustOut,0.4851162209581848
d010,62HR,psngRoadPub,mustOut,0.5923255479705
d011,62HR,psngRoadPub,mustOut,0.5453753666362339
d012,62HR,psngRoadPub,mustOut,0.4895771834430071
d013,62HR,psngRoadPub,mustOut,0.5150021684390461
d014,62HR,psngRoadPub,mustOut,0.5923854632779734
d015,62HR,psngRoadPub,mustOut,0.46908027557526344
d016,62HR,psngRoadPub,mustOut,0.47980286050631893
d017,62HR,psngRoadPub,mustOut,0.5633124620945831
d018,62HR,psngRoadPub,mustOut,0.5258269628155804
d019,62HR,psngRoadPub,mustOut,0.4804610610895801
d020,62HR,psngRoadPub,mustOut,0.5298447326818393
d021,62HR,psngRoadPub,mustOut,0.6395284436846029
d022,62HR,psngRoadPub,mustOut,0.5115339666206933
d023,62HR,psngRoadPub,mustOut,0.4899939360741378
d024,62HR,psngRoadPub,mustOut,0.6134219242848575
d025,62HR,psngRoadPub,mustOut,0.539729663489852
d026,62HR,psngRoadPub,mustOut,0.4961961343487884
d027,62HR,psngRoadPub,mustOut,0.533525876855308
d028,62HR,psngRoadPub,mustOut,0.6290929278741765
d029,62HR,psngRoadPub,mustOut,0.4922689243587013
d030,62HR,psngRoadPub,mustOut,0.5009409077173158
