timestep_3,region_1,scenario_1,carrier_1,parameter,value
h3981,FR,s1989,electricity,dem,47.7976821872259
h3982,FR,s1989,electricity,dem,48.859774156996
h3983,FR,s1989,electricity,dem,45.4113810746685
h3984,FR,s1989,electricity,dem,42.3305431102796
h3985,FR,s1989,electricity,dem,39.9065358661677
h3986,FR,s1989,electricity,dem,37.6264789394879
h3987,FR,s1989,electricity,dem,36.7155869758196
h3988,FR,s1989,electricity,dem,37.6019879962692
h3989,FR,s1989,electricity,dem,39.8388386973926
h3990,FR,s1989,electricity,dem,43.3683442616326
h3991,FR,s1989,electricity,dem,46.5079404024036
h3992,FR,s1989,electricity,dem,48.7381665546226
h3993,FR,s1989,electricity,dem,49.9016732171827
h3994,FR,s1989,electricity,dem,50.7036434230741
h3995,FR,s1989,electricity,dem,51.5266390966232
h3996,FR,s1989,electricity,dem,50.5560300229892
h3997,FR,s1989,electricity,dem,49.5918656440049
h3998,FR,s1989,electricity,dem,48.148593635474
h3999,FR,s1989,electricity,dem,46.7909400769754
h4000,FR,s1989,electricity,dem,46.0723738523487
h4001,FR,s1989,electricity,dem,46.7198798553356
h4002,FR,s1989,electricity,dem,47.3032373090929
h4003,FR,s1989,electricity,dem,46.0571121093323
h4004,FR,s1989,electricity,dem,45.0805097156921
h4005,FR,s1989,electricity,dem,47.0890152624985
h4006,FR,s1989,electricity,dem,48.1505164799485
h4007,FR,s1989,electricity,dem,44.6679570312005
h4008,FR,s1989,electricity,dem,41.5796514832318
h4009,FR,s1989,electricity,dem,34.7634470610913
h4010,FR,s1989,electricity,dem,32.4819838562634
h4011,FR,s1989,electricity,dem,31.5800021485211
h4012,FR,s1989,electricity,dem,32.4668494166681
h4013,FR,s1989,electricity,dem,34.6884128301187
h4014,FR,s1989,electricity,dem,38.2130650752823
h4015,FR,s1989,electricity,dem,41.361192092501
h4016,FR,s1989,electricity,dem,43.6052099503702
h4017,FR,s1989,electricity,dem,44.7843273645531
h4018,FR,s1989,electricity,dem,45.6016611129041
h4019,FR,s1989,electricity,dem,46.4355807248892
h4020,FR,s1989,electricity,dem,45.4660814396689
h4021,FR,s1989,electricity,dem,44.5164841991252
h4022,FR,s1989,electricity,dem,43.0843465067012
h4023,FR,s1989,electricity,dem,41.733859820199
h4024,FR,s1989,electricity,dem,41.0176174067425
h4025,FR,s1989,electricity,dem,41.6582511083133
h4026,FR,s1989,electricity,dem,42.2133966720304
h4027,FR,s1989,electricity,dem,40.921186571845
h4028,FR,s1989,electricity,dem,39.9404430368237
h4029,FR,s1989,electricity,dem,41.9914569459711
h4030,FR,s1989,electricity,dem,43.0523674111009
h4031,FR,s1989,electricity,dem,39.5356415959325
h4032,FR,s1989,electricity,dem,36.439868464384
h4033,FR,s1989,electricity,dem,32.4352802504149
h4034,FR,s1989,electricity,dem,30.1524107674389
h4035,FR,s1989,electricity,dem,29.2593393156226
h4036,FR,s1989,electricity,dem,30.1466328314669
h4037,FR,s1989,electricity,dem,32.3529089572449
h4038,FR,s1989,electricity,dem,35.872707883332
h4039,FR,s1989,electricity,dem,39.0293657769984
h4040,FR,s1989,electricity,dem,41.2871753405179
h4041,FR,s1989,electricity,dem,42.4819035063235
h4042,FR,s1989,electricity,dem,43.3146007971342
h4043,FR,s1989,electricity,dem,44.1594443475552
h4044,FR,s1989,electricity,dem,43.1910548507485
h4045,FR,s1989,electricity,dem,42.2560247486454
h4046,FR,s1989,electricity,dem,40.8350213723285
h4047,FR,s1989,electricity,dem,39.4917015578225
h4048,FR,s1989,electricity,dem,38.7777829555364
h4049,FR,s1989,electricity,dem,39.4115443556909
h4050,FR,s1989,electricity,dem,39.9384780293679
h4051,FR,s1989,electricity,dem,38.6001830287577
h4052,FR,s1989,electricity,dem,37.6152983523553
h4053,FR,s1989,electricity,dem,39.7088206238437
h4054,FR,s1989,electricity,dem,40.7691403366534
h4055,FR,s1989,electricity,dem,37.2182481550645
h4056,FR,s1989,electricity,dem,34.1150074399361
h4057,FR,s1989,electricity,dem,39.1894051125385
h4058,FR,s1989,electricity,dem,36.9051293514144
h4059,FR,s1989,electricity,dem,36.0209681555241
h4060,FR,s1989,electricity,dem,36.9087079190657
h4061,FR,s1989,electricity,dem,39.099696757171
h4062,FR,s1989,electricity,dem,42.6146423641817
h4063,FR,s1989,electricity,dem,45.7798311342957
h4064,FR,s1989,electricity,dem,48.0514324034655
h4065,FR,s1989,electricity,dem,49.2617713208939
h4066,FR,s1989,electricity,dem,50.1098321541643
h4067,FR,s1989,electricity,dem,50.9655996430213
h4068,FR,s1989,electricity,dem,49.9983199346281
h4069,FR,s1989,electricity,dem,49.0778569709657
h4070,FR,s1989,electricity,dem,47.6679879107557
h4071,FR,s1989,electricity,dem,46.331834968246
h4072,FR,s1989,electricity,dem,45.6202401771302
h4073,FR,s1989,electricity,dem,46.2471292758686
h4074,FR,s1989,electricity,dem,46.7458510595054
h4075,FR,s1989,electricity,dem,45.3614711584704
h4076,FR,s1989,electricity,dem,44.3724453406869
h4077,FR,s1989,electricity,dem,46.5084759745163
h4078,FR,s1989,electricity,dem,47.5682049350059
h4079,FR,s1989,electricity,dem,43.9831463869965
h4080,FR,s1989,electricity,dem,40.8724380882883
h4081,FR,s1989,electricity,dem,40.1175062615621
h4082,FR,s1989,electricity,dem,37.8318242222899
h4083,FR,s1989,electricity,dem,36.9565732823256
h4084,FR,s1989,electricity,dem,37.8447592935645
h4085,FR,s1989,electricity,dem,40.0204608439972
h4086,FR,s1989,electricity,dem,43.5305531319313
h4087,FR,s1989,electricity,dem,46.7042727784931
h4088,FR,s1989,electricity,dem,48.9896657533131
h4089,FR,s1989,electricity,dem,50.2156154223643
h4090,FR,s1989,electricity,dem,51.0790397980944
h4091,FR,s1989,electricity,dem,51.9457312253873
h4092,FR,s1989,electricity,dem,50.9795613054078
h4093,FR,s1989,electricity,dem,50.0736654801859
h4094,FR,s1989,electricity,dem,48.6749307360828
h4095,FR,s1989,electricity,dem,47.3459446655695
h4096,FR,s1989,electricity,dem,46.6366736856241
h4097,FR,s1989,electricity,dem,47.2566904829463
h4098,FR,s1989,electricity,dem,47.7272003765429
h4099,FR,s1989,electricity,dem,46.2967355750831
h4100,FR,s1989,electricity,dem,45.3035686159185
h4101,FR,s1989,electricity,dem,47.4821076120889
h4102,FR,s1989,electricity,dem,48.5412458202583
h4103,FR,s1989,electricity,dem,44.9220209058285
h4104,FR,s1989,electricity,dem,41.8038450235405
h4105,FR,s1989,electricity,dem,40.4748967231857
h4106,FR,s1989,electricity,dem,38.1878084057655
h4107,FR,s1989,electricity,dem,37.3214677217271
h4108,FR,s1989,electricity,dem,38.2100999806633
h4109,FR,s1989,electricity,dem,40.3705142434233
h4110,FR,s1989,electricity,dem,43.875753212281
h4111,FR,s1989,electricity,dem,47.0580037352905
h4112,FR,s1989,electricity,dem,49.3571884157608
h4113,FR,s1989,electricity,dem,50.5987488364347
h4114,FR,s1989,electricity,dem,51.4775367546244
h4115,FR,s1989,electricity,dem,52.3551521203534
h4116,FR,s1989,electricity,dem,51.3900919887874
h4117,FR,s1989,electricity,dem,50.4987633020062
h4118,FR,s1989,electricity,dem,49.1111628740101
h4119,FR,s1989,electricity,dem,47.7893436754931
h4120,FR,s1989,electricity,dem,47.0823965067179
h4121,FR,s1989,electricity,dem,47.6955410026239
h4122,FR,s1989,electricity,dem,48.1378390061804
h4123,FR,s1989,electricity,dem,46.6612893042958
h4124,FR,s1989,electricity,dem,45.6639812037501
h4125,FR,s1989,electricity,dem,47.8850285622615
h4126,FR,s1989,electricity,dem,48.9435760181108
h4127,FR,s1989,electricity,dem,45.2901847372605
h4128,FR,s1989,electricity,dem,42.1645412713927
h4129,FR,s1989,electricity,dem,40.4439239638093
h4130,FR,s1989,electricity,dem,38.155429368241
h4131,FR,s1989,electricity,dem,37.2979989401286
h4132,FR,s1989,electricity,dem,38.1870774467621
h4133,FR,s1989,electricity,dem,40.3322044218495
h4134,FR,s1989,electricity,dem,43.8325900716306
h4135,FR,s1989,electricity,dem,47.0233714710879
h4136,FR,s1989,electricity,dem,49.3363478572084
h4137,FR,s1989,electricity,dem,50.5935190295051
h4138,FR,s1989,electricity,dem,51.4876704901545
h4139,FR,s1989,electricity,dem,52.3762097943194
h4140,FR,s1989,electricity,dem,51.412259451167
h4141,FR,s1989,electricity,dem,50.5354979028265
h4142,FR,s1989,electricity,dem,49.1590317909373
h4143,FR,s1989,electricity,dem,47.8443794644166
h4144,FR,s1989,electricity,dem,47.1397561068118
h4145,FR,s1989,electricity,dem,47.7460283013016
h4146,FR,s1989,electricity,dem,48.1601144148179
h4147,FR,s1989,electricity,dem,46.6374798125085
h4148,FR,s1989,electricity,dem,45.6360305705817
h4149,FR,s1989,electricity,dem,47.8995862914341
h4150,FR,s1989,electricity,dem,48.9575429949633
h4151,FR,s1989,electricity,dem,45.2699853476925
h4152,FR,s1989,electricity,dem,42.1368742982448
h4153,FR,s1989,electricity,dem,39.6897265505329
h4154,FR,s1989,electricity,dem,37.3998256768165
h4155,FR,s1989,electricity,dem,36.5513055046301
h4156,FR,s1989,electricity,dem,37.4408302589609
h4157,FR,s1989,electricity,dem,39.5706699463756
h4158,FR,s1989,electricity,dem,43.0662022770803
h4159,FR,s1989,electricity,dem,46.2655145529853
h4160,FR,s1989,electricity,dem,48.592282644756
h4161,FR,s1989,electricity,dem,49.8650645686756
h4162,FR,s1989,electricity,dem,50.7745795717846
h4163,FR,s1989,electricity,dem,51.6740428143854
h4164,FR,s1989,electricity,dem,50.7112022596467
h4165,FR,s1989,electricity,dem,49.8490078497467
h4166,FR,s1989,electricity,dem,48.4836760539645
h4167,FR,s1989,electricity,dem,47.1761905994401
h4168,FR,s1989,electricity,dem,46.4738910530056
h4169,FR,s1989,electricity,dem,47.0732909460792
h4170,FR,s1989,electricity,dem,47.4591651695554
h4171,FR,s1989,electricity,dem,45.8904456668212
h4172,FR,s1989,electricity,dem,44.8848552835133
h4173,FR,s1989,electricity,dem,47.1909193667067
h4174,FR,s1989,electricity,dem,48.2482853179157
h4175,FR,s1989,electricity,dem,44.5265613042245
h4176,FR,s1989,electricity,dem,41.385982671197
h4177,FR,s1989,electricity,dem,34.5466377454566
h4178,FR,s1989,electricity,dem,32.255330593592
h4179,FR,s1989,electricity,dem,31.4157206773316
h4180,FR,s1989,electricity,dem,32.3056916793597
h4181,FR,s1989,electricity,dem,34.4202440791018
h4182,FR,s1989,electricity,dem,37.91092309073
h4183,FR,s1989,electricity,dem,41.1187662430827
h4184,FR,s1989,electricity,dem,43.4593260405036
h4185,FR,s1989,electricity,dem,44.747718716046
h4186,FR,s1989,electricity,dem,45.6725972616146
h4187,FR,s1989,electricity,dem,46.5829844426515
h4188,FR,s1989,electricity,dem,45.6212536763263
h4189,FR,s1989,electricity,dem,44.773626404867
h4190,FR,s1989,electricity,dem,43.4194289251917
h4191,FR,s1989,electricity,dem,42.1191103426637
h4192,FR,s1989,electricity,dem,41.4191346073995
h4193,FR,s1989,electricity,dem,42.0116621990569
h4194,FR,s1989,electricity,dem,42.3693245324929
h4195,FR,s1989,electricity,dem,40.7545201293339
h4196,FR,s1989,electricity,dem,39.7447886046449
h4197,FR,s1989,electricity,dem,42.0933610501793
h4198,FR,s1989,electricity,dem,43.1501362490682
h4199,FR,s1989,electricity,dem,39.3942458689565
h4200,FR,s1989,electricity,dem,36.2461996523492
h4201,FR,s1989,electricity,dem,32.2184709347802
h4202,FR,s1989,electricity,dem,29.9257575047676
h4203,FR,s1989,electricity,dem,29.0950578444332
h4204,FR,s1989,electricity,dem,29.9854750941586
h4205,FR,s1989,electricity,dem,32.0847402062279
h4206,FR,s1989,electricity,dem,35.5705658987797
h4207,FR,s1989,electricity,dem,38.7869399275801
h4208,FR,s1989,electricity,dem,41.1412914306513
h4209,FR,s1989,electricity,dem,42.4452948578164
h4210,FR,s1989,electricity,dem,43.3855369458447
h4211,FR,s1989,electricity,dem,44.3068480653175
h4212,FR,s1989,electricity,dem,43.3462270874059
h4213,FR,s1989,electricity,dem,42.5131669543872
h4214,FR,s1989,electricity,dem,41.1701037908189
h4215,FR,s1989,electricity,dem,39.8769520802872
h4216,FR,s1989,electricity,dem,39.1793001561933
h4217,FR,s1989,electricity,dem,39.7649554464345
h4218,FR,s1989,electricity,dem,40.0944058898304
h4219,FR,s1989,electricity,dem,38.4335165862466
h4220,FR,s1989,electricity,dem,37.4196439201766
h4221,FR,s1989,electricity,dem,39.8107247280519
h4222,FR,s1989,electricity,dem,40.8669091746207
h4223,FR,s1989,electricity,dem,37.0768524280885
h4224,FR,s1989,electricity,dem,33.9213386279014
h4225,FR,s1989,electricity,dem,38.9725957969038
h4226,FR,s1989,electricity,dem,36.6784760887431
h4227,FR,s1989,electricity,dem,35.8566866843347
h4228,FR,s1989,electricity,dem,36.7475501817574
h4229,FR,s1989,electricity,dem,38.8315280061541
h4230,FR,s1989,electricity,dem,42.3125003796293
h4231,FR,s1989,electricity,dem,45.5374052848774
h4232,FR,s1989,electricity,dem,47.9055484935989
h4233,FR,s1989,electricity,dem,49.2251626723868
h4234,FR,s1989,electricity,dem,50.1807683028748
h4235,FR,s1989,electricity,dem,51.1130033607836
h4236,FR,s1989,electricity,dem,50.1534921712856
h4237,FR,s1989,electricity,dem,49.3349991767075
h4238,FR,s1989,electricity,dem,48.0030703292461
h4239,FR,s1989,electricity,dem,46.7170854907107
h4240,FR,s1989,electricity,dem,46.0217573777872
h4241,FR,s1989,electricity,dem,46.6005403666122
h4242,FR,s1989,electricity,dem,46.9017789199679
h4243,FR,s1989,electricity,dem,45.1948047159593
h4244,FR,s1989,electricity,dem,44.1767909085082
h4245,FR,s1989,electricity,dem,46.6103800787245
h4246,FR,s1989,electricity,dem,47.6659737729732
h4247,FR,s1989,electricity,dem,43.8417506600205
h4248,FR,s1989,electricity,dem,40.6787692762536
h4249,FR,s1989,electricity,dem,39.9006969459274
h4250,FR,s1989,electricity,dem,37.6051709596186
h4251,FR,s1989,electricity,dem,36.7922918111362
h4252,FR,s1989,electricity,dem,37.6836015562562
h4253,FR,s1989,electricity,dem,39.7522920929802
h4254,FR,s1989,electricity,dem,43.228411147379
h4255,FR,s1989,electricity,dem,46.4618469290748
h4256,FR,s1989,electricity,dem,48.8437818434466
h4257,FR,s1989,electricity,dem,50.1790067738572
h4258,FR,s1989,electricity,dem,51.1499759468049
h4259,FR,s1989,electricity,dem,52.0931349431496
h4260,FR,s1989,electricity,dem,51.1347335420652
h4261,FR,s1989,electricity,dem,50.3308076859277
h4262,FR,s1989,electricity,dem,49.0100131545733
h4263,FR,s1989,electricity,dem,47.7311951880343
h4264,FR,s1989,electricity,dem,47.038190886281
h4265,FR,s1989,electricity,dem,47.6101015736899
h4266,FR,s1989,electricity,dem,47.8831282370054
h4267,FR,s1989,electricity,dem,46.130069132572
h4268,FR,s1989,electricity,dem,45.1079141837398
h4269,FR,s1989,electricity,dem,47.5840117162971
h4270,FR,s1989,electricity,dem,48.6390146582256
h4271,FR,s1989,electricity,dem,44.7806251788525
h4272,FR,s1989,electricity,dem,41.6101762115057
h4273,FR,s1989,electricity,dem,40.258087407551
h4274,FR,s1989,electricity,dem,37.9611551430941
h4275,FR,s1989,electricity,dem,37.1571862505377
h4276,FR,s1989,electricity,dem,38.048942243355
h4277,FR,s1989,electricity,dem,40.1023454924064
h4278,FR,s1989,electricity,dem,43.5736112277287
h4279,FR,s1989,electricity,dem,46.8155778858722
h4280,FR,s1989,electricity,dem,49.2113045058942
h4281,FR,s1989,electricity,dem,50.5621401879276
h4282,FR,s1989,electricity,dem,51.5484729033349
h4283,FR,s1989,electricity,dem,52.5025558381156
h4284,FR,s1989,electricity,dem,51.5452642254449
h4285,FR,s1989,electricity,dem,50.755905507748
h4286,FR,s1989,electricity,dem,49.4462452925005
h4287,FR,s1989,electricity,dem,48.1745941979578
h4288,FR,s1989,electricity,dem,47.4839137073749
h4289,FR,s1989,electricity,dem,48.0489520933675
h4290,FR,s1989,electricity,dem,48.2937668666429
h4291,FR,s1989,electricity,dem,46.4946228617847
h4292,FR,s1989,electricity,dem,45.4683267715714
h4293,FR,s1989,electricity,dem,47.9869326664697
h4294,FR,s1989,electricity,dem,49.0413448560781
h4295,FR,s1989,electricity,dem,45.1487890102845
h4296,FR,s1989,electricity,dem,41.9708724593579
h4297,FR,s1989,electricity,dem,40.2271146481746
h4298,FR,s1989,electricity,dem,37.9287761055696
h4299,FR,s1989,electricity,dem,37.1337174689392
h4300,FR,s1989,electricity,dem,38.0259197094538
h4301,FR,s1989,electricity,dem,40.0640356708325
h4302,FR,s1989,electricity,dem,43.5304480870783
h4303,FR,s1989,electricity,dem,46.7809456216696
h4304,FR,s1989,electricity,dem,49.1904639473418
h4305,FR,s1989,electricity,dem,50.5569103809981
h4306,FR,s1989,electricity,dem,51.558606638865
h4307,FR,s1989,electricity,dem,52.5236135120817
h4308,FR,s1989,electricity,dem,51.5674316878245
h4309,FR,s1989,electricity,dem,50.7926401085682
h4310,FR,s1989,electricity,dem,49.4941142094277
h4311,FR,s1989,electricity,dem,48.2296299868813
h4312,FR,s1989,electricity,dem,47.5412733074687
h4313,FR,s1989,electricity,dem,48.0994393920452
h4314,FR,s1989,electricity,dem,48.3160422752804
h4315,FR,s1989,electricity,dem,46.4708133699974
h4316,FR,s1989,electricity,dem,45.440376138403
h4317,FR,s1989,electricity,dem,48.0014903956423
h4318,FR,s1989,electricity,dem,49.0553118329306
h4319,FR,s1989,electricity,dem,45.1285896207166
h4320,FR,s1989,electricity,dem,41.9432054862101
h4321,FR,s1989,electricity,dem,39.4729172348982
h4322,FR,s1989,electricity,dem,37.1731724141451
h4323,FR,s1989,electricity,dem,36.3870240334407
h4324,FR,s1989,electricity,dem,37.2796725216526
h4325,FR,s1989,electricity,dem,39.3025011953587
h4326,FR,s1989,electricity,dem,42.764060292528
h4327,FR,s1989,electricity,dem,46.023088703567
h4328,FR,s1989,electricity,dem,48.4463987348894
h4329,FR,s1989,electricity,dem,49.8284559201685
h4330,FR,s1989,electricity,dem,50.8455157204951
h4331,FR,s1989,electricity,dem,51.8214465321477
h4332,FR,s1989,electricity,dem,50.8663744963041
h4333,FR,s1989,electricity,dem,50.1061500554885
h4334,FR,s1989,electricity,dem,48.8187584724549
h4335,FR,s1989,electricity,dem,47.5614411219048
h4336,FR,s1989,electricity,dem,46.8754082536626
h4337,FR,s1989,electricity,dem,47.4267020368228
h4338,FR,s1989,electricity,dem,47.6150930300179
h4339,FR,s1989,electricity,dem,45.7237792243101
h4340,FR,s1989,electricity,dem,44.6892008513346
h4341,FR,s1989,electricity,dem,47.2928234709149
h4342,FR,s1989,electricity,dem,48.346054155883
h4343,FR,s1989,electricity,dem,44.3851655772486
h4344,FR,s1989,electricity,dem,41.1923138591623
h4345,FR,s1989,electricity,dem,34.2988556704454
h4346,FR,s1989,electricity,dem,31.9962982933962
h4347,FR,s1989,electricity,dem,31.2279704245437
h4348,FR,s1989,electricity,dem,32.1215114081503
h4349,FR,s1989,electricity,dem,34.113765506511
h4350,FR,s1989,electricity,dem,37.5656179655273
h4351,FR,s1989,electricity,dem,40.8417081294618
h4352,FR,s1989,electricity,dem,43.2926015720847
h4353,FR,s1989,electricity,dem,44.7058802606093
h4354,FR,s1989,electricity,dem,45.7536671458552
h4355,FR,s1989,electricity,dem,46.7514458343798
h4356,FR,s1989,electricity,dem,45.7985933753634
h4357,FR,s1989,electricity,dem,45.067503211429
h4358,FR,s1989,electricity,dem,43.8023802606093
h4359,FR,s1989,electricity,dem,42.5593966540519
h4360,FR,s1989,electricity,dem,41.8780114081503
h4361,FR,s1989,electricity,dem,42.4155605884781
h4362,FR,s1989,electricity,dem,42.5475278015929
h4363,FR,s1989,electricity,dem,40.5640441950355
h4364,FR,s1989,electricity,dem,39.5211835392978
h4365,FR,s1989,electricity,dem,42.2098228835601
h4366,FR,s1989,electricity,dem,43.261872063888
h4367,FR,s1989,electricity,dem,39.2326507524126
h4368,FR,s1989,electricity,dem,36.0248638671667
h4369,FR,s1989,electricity,dem,32.0016616191454
h4370,FR,s1989,electricity,dem,29.6991042420962
h4371,FR,s1989,electricity,dem,28.9307763732437
h4372,FR,s1989,electricity,dem,29.8243173568503
h4373,FR,s1989,electricity,dem,31.816571455211
h4374,FR,s1989,electricity,dem,35.2684239142273
h4375,FR,s1989,electricity,dem,38.5445140781618
h4376,FR,s1989,electricity,dem,40.9954075207847
h4377,FR,s1989,electricity,dem,42.4086862093093
h4378,FR,s1989,electricity,dem,43.4564730945552
h4379,FR,s1989,electricity,dem,44.4542517830798
h4380,FR,s1989,electricity,dem,43.5013993240634
h4381,FR,s1989,electricity,dem,42.770309160129
h4382,FR,s1989,electricity,dem,41.5051862093093
h4383,FR,s1989,electricity,dem,40.2622026027519
h4384,FR,s1989,electricity,dem,39.5808173568503
h4385,FR,s1989,electricity,dem,40.1183665371781
h4386,FR,s1989,electricity,dem,40.2503337502929
h4387,FR,s1989,electricity,dem,38.2668501437355
h4388,FR,s1989,electricity,dem,37.2239894879978
h4389,FR,s1989,electricity,dem,39.9126288322601
h4390,FR,s1989,electricity,dem,40.964678012588
h4391,FR,s1989,electricity,dem,36.9354567011126
h4392,FR,s1989,electricity,dem,33.7276698158667
h4393,FR,s1989,electricity,dem,38.7867592406454
h4394,FR,s1989,electricity,dem,36.4842018635962
h4395,FR,s1989,electricity,dem,35.7158739947437
h4396,FR,s1989,electricity,dem,36.6094149783503
h4397,FR,s1989,electricity,dem,38.601669076711
h4398,FR,s1989,electricity,dem,42.0535215357273
h4399,FR,s1989,electricity,dem,45.3296116996618
h4400,FR,s1989,electricity,dem,47.7805051422847
h4401,FR,s1989,electricity,dem,49.1937838308093
h4402,FR,s1989,electricity,dem,50.2415707160552
h4403,FR,s1989,electricity,dem,51.2393494045798
h4404,FR,s1989,electricity,dem,50.2864969455634
h4405,FR,s1989,electricity,dem,49.555406781629
h4406,FR,s1989,electricity,dem,48.2902838308093
h4407,FR,s1989,electricity,dem,47.0473002242519
h4408,FR,s1989,electricity,dem,46.3659149783503
h4409,FR,s1989,electricity,dem,46.9034641586782
h4410,FR,s1989,electricity,dem,47.0354313717929
h4411,FR,s1989,electricity,dem,45.0519477652355
h4412,FR,s1989,electricity,dem,44.0090871094978
h4413,FR,s1989,electricity,dem,46.6977264537601
h4414,FR,s1989,electricity,dem,47.749775634088
h4415,FR,s1989,electricity,dem,43.7205543226126
h4416,FR,s1989,electricity,dem,40.5127674373667
h4417,FR,s1989,electricity,dem,39.7458331490454
h4418,FR,s1989,electricity,dem,37.4432757719962
h4419,FR,s1989,electricity,dem,36.6749479031437
h4420,FR,s1989,electricity,dem,37.5684888867503
h4421,FR,s1989,electricity,dem,39.560742985111
h4422,FR,s1989,electricity,dem,43.0125954441273
h4423,FR,s1989,electricity,dem,46.2886856080618
h4424,FR,s1989,electricity,dem,48.7395790506847
h4425,FR,s1989,electricity,dem,50.1528577392093
h4426,FR,s1989,electricity,dem,51.2006446244552
h4427,FR,s1989,electricity,dem,52.1984233129798
h4428,FR,s1989,electricity,dem,51.2455708539634
h4429,FR,s1989,electricity,dem,50.514480690029
h4430,FR,s1989,electricity,dem,49.2493577392093
h4431,FR,s1989,electricity,dem,48.0063741326519
h4432,FR,s1989,electricity,dem,47.3249888867503
h4433,FR,s1989,electricity,dem,47.8625380670782
h4434,FR,s1989,electricity,dem,47.9945052801929
h4435,FR,s1989,electricity,dem,46.0110216736355
h4436,FR,s1989,electricity,dem,44.9681610178978
h4437,FR,s1989,electricity,dem,47.6568003621601
h4438,FR,s1989,electricity,dem,48.708849542488
h4439,FR,s1989,electricity,dem,44.6796282310126
h4440,FR,s1989,electricity,dem,41.4718413457666
h4441,FR,s1989,electricity,dem,40.1341963700454
h4442,FR,s1989,electricity,dem,37.8316389929962
h4443,FR,s1989,electricity,dem,37.0633111241437
h4444,FR,s1989,electricity,dem,37.9568521077503
h4445,FR,s1989,electricity,dem,39.949106206111
h4446,FR,s1989,electricity,dem,43.4009586651273
h4447,FR,s1989,electricity,dem,46.6770488290618
h4448,FR,s1989,electricity,dem,49.1279422716847
h4449,FR,s1989,electricity,dem,50.5412209602093
h4450,FR,s1989,electricity,dem,51.5890078454552
h4451,FR,s1989,electricity,dem,52.5867865339798
h4452,FR,s1989,electricity,dem,51.6339340749634
h4453,FR,s1989,electricity,dem,50.902843911029
h4454,FR,s1989,electricity,dem,49.6377209602093
h4455,FR,s1989,electricity,dem,48.3947373536519
h4456,FR,s1989,electricity,dem,47.7133521077503
h4457,FR,s1989,electricity,dem,48.2509012880782
h4458,FR,s1989,electricity,dem,48.3828685011929
h4459,FR,s1989,electricity,dem,46.3993848946355
h4460,FR,s1989,electricity,dem,45.3565242388978
h4461,FR,s1989,electricity,dem,48.0451635831601
h4462,FR,s1989,electricity,dem,49.097212763488
h4463,FR,s1989,electricity,dem,45.0679914520126
h4464,FR,s1989,electricity,dem,41.8602045667666
h4465,FR,s1989,electricity,dem,42.0464465239454
h4466,FR,s1989,electricity,dem,39.7438891468962
h4467,FR,s1989,electricity,dem,38.9755612780437
h4468,FR,s1989,electricity,dem,39.8691022616503
h4469,FR,s1989,electricity,dem,41.861356360011
h4470,FR,s1989,electricity,dem,45.3132088190273
h4471,FR,s1989,electricity,dem,48.5892989829618
h4472,FR,s1989,electricity,dem,51.0401924255847
h4473,FR,s1989,electricity,dem,52.4534711141093
h4474,FR,s1989,electricity,dem,53.5012579993552
h4475,FR,s1989,electricity,dem,54.4990366878798
h4476,FR,s1989,electricity,dem,53.5461842288634
h4477,FR,s1989,electricity,dem,52.815094064929
h4478,FR,s1989,electricity,dem,51.5499711141093
h4479,FR,s1989,electricity,dem,50.3069875075519
h4480,FR,s1989,electricity,dem,49.6256022616503
h4481,FR,s1989,electricity,dem,50.1631514419782
h4482,FR,s1989,electricity,dem,50.2951186550929
h4483,FR,s1989,electricity,dem,48.3116350485355
h4484,FR,s1989,electricity,dem,47.2687743927978
h4485,FR,s1989,electricity,dem,49.9574137370601
h4486,FR,s1989,electricity,dem,51.009462917388
h4487,FR,s1989,electricity,dem,46.9802416059126
h4488,FR,s1989,electricity,dem,43.7724547206666
h4489,FR,s1989,electricity,dem,39.4109717161454
h4490,FR,s1989,electricity,dem,37.1084143390962
h4491,FR,s1989,electricity,dem,36.3400864702437
h4492,FR,s1989,electricity,dem,37.2336274538503
h4493,FR,s1989,electricity,dem,39.225881552211
h4494,FR,s1989,electricity,dem,42.6777340112273
h4495,FR,s1989,electricity,dem,45.9538241751618
h4496,FR,s1989,electricity,dem,48.4047176177847
h4497,FR,s1989,electricity,dem,49.8179963063093
h4498,FR,s1989,electricity,dem,50.8657831915552
h4499,FR,s1989,electricity,dem,51.8635618800798
h4500,FR,s1989,electricity,dem,50.9107094210634
h4501,FR,s1989,electricity,dem,50.179619257129
h4502,FR,s1989,electricity,dem,48.9144963063093
h4503,FR,s1989,electricity,dem,47.6715126997519
h4504,FR,s1989,electricity,dem,46.9901274538503
h4505,FR,s1989,electricity,dem,47.5276766341781
h4506,FR,s1989,electricity,dem,47.6596438472929
h4507,FR,s1989,electricity,dem,45.6761602407355
h4508,FR,s1989,electricity,dem,44.6332995849978
h4509,FR,s1989,electricity,dem,47.3219389292601
h4510,FR,s1989,electricity,dem,48.373988109588
h4511,FR,s1989,electricity,dem,44.3447667981126
h4512,FR,s1989,electricity,dem,41.1369799128666
h4513,FR,s1989,electricity,dem,34.2988556704454
h4514,FR,s1989,electricity,dem,31.9962982933962
h4515,FR,s1989,electricity,dem,31.2279704245437
h4516,FR,s1989,electricity,dem,32.1215114081503
h4517,FR,s1989,electricity,dem,34.113765506511
h4518,FR,s1989,electricity,dem,37.5656179655273
h4519,FR,s1989,electricity,dem,40.8417081294618
