timestep_4,region_4,carrier_1,parameter,value
hh0019,42PL,processHeat_low,mustOut,0.9648537772774832
hh0020,42PL,processHeat_low,mustOut,0.9686304596397586
hh0021,42PL,processHeat_low,mustOut,0.987637342544113
hh0022,42PL,processHeat_low,mustOut,0.9770805029425838
hh0023,42PL,processHeat_low,mustOut,0.965889966036332
hh0024,42PL,processHeat_low,mustOut,0.9665141204855694
hh0025,42PL,processHeat_low,mustOut,0.9594994988162999
hh0026,42PL,processHeat_low,mustOut,0.967263439894215
hh0027,42PL,processHeat_low,mustOut,0.9525985180603148
hh0028,42PL,processHeat_low,mustOut,0.967958761475519
hh0029,42PL,processHeat_low,mustOut,0.9626831588394167
hh0030,42PL,processHeat_low,mustOut,0.9658245137499473
hh0031,42PL,processHeat_low,mustOut,0.9486882422642078
hh0032,42PL,processHeat_low,mustOut,0.9592251172077135
hh0033,42PL,processHeat_low,mustOut,0.9606989242886215
hh0034,42PL,processHeat_low,mustOut,0.976153918901782
hh0035,42PL,processHeat_low,mustOut,0.9722638470661662
hh0036,42PL,processHeat_low,mustOut,0.954991630016376
hh0037,42PL,processHeat_low,mustOut,0.9641657181328748
hh0038,42PL,processHeat_low,mustOut,0.9702134154776058
hh0039,42PL,processHeat_low,mustOut,0.9744334001657451
hh0040,42PL,processHeat_low,mustOut,0.9719764140675338
hh0041,42PL,processHeat_low,mustOut,0.960774307642816
hh0042,42PL,processHeat_low,mustOut,0.9478343177280872
hh0043,42PL,processHeat_low,mustOut,0.9576048137694441
hh0044,42PL,processHeat_low,mustOut,0.9653963384332366
hh0045,42PL,processHeat_low,mustOut,0.9699259197598755
hh0046,42PL,processHeat_low,mustOut,0.9616061273714025
hh0047,42PL,processHeat_low,mustOut,0.9736408500704413
hh0048,42PL,processHeat_low,mustOut,0.9550652078998251
hh0049,42PL,processHeat_low,mustOut,0.9617153726209522
hh0050,42PL,processHeat_low,mustOut,0.9738470237605832
hh0051,42PL,processHeat_low,mustOut,0.9791820427046396
hh0052,42PL,processHeat_low,mustOut,0.9770872839953497
hh0053,42PL,processHeat_low,mustOut,0.97504929195241
hh0054,42PL,processHeat_low,mustOut,0.9782795167655065
hh0055,42PL,processHeat_low,mustOut,0.9786206737279226
hh0056,42PL,processHeat_low,mustOut,0.9653838367487277
hh0057,42PL,processHeat_low,mustOut,0.9714037698357813
hh0058,42PL,processHeat_low,mustOut,0.9766889150165137
hh0059,42PL,processHeat_low,mustOut,0.964967662870821
hh0060,42PL,processHeat_low,mustOut,0.9554462543173845
hh0001,43PL,processHeat_low,mustOut,0.9723145204893064
hh0002,43PL,processHeat_low,mustOut,0.9858683308271062
hh0003,43PL,processHeat_low,mustOut,0.994608086554633
hh0004,43PL,processHeat_low,mustOut,0.9972575676973857
hh0005,43PL,processHeat_low,mustOut,0.98811049748435
hh0006,43PL,processHeat_low,mustOut,0.9554423349488146
hh0007,43PL,processHeat_low,mustOut,0.9661779718469505
hh0008,43PL,processHeat_low,mustOut,0.9808041758092886
hh0009,43PL,processHeat_low,mustOut,0.9765626139638703
hh0010,43PL,processHeat_low,mustOut,0.9719091632337963
hh0011,43PL,processHeat_low,mustOut,0.970174911664321
hh0012,43PL,processHeat_low,mustOut,0.9673509464236032
hh0013,43PL,processHeat_low,mustOut,0.9718892581720507
hh0014,43PL,processHeat_low,mustOut,0.9718273590932478
hh0015,43PL,processHeat_low,mustOut,0.9757710136324624
hh0016,43PL,processHeat_low,mustOut,0.962970915339038
hh0017,43PL,processHeat_low,mustOut,0.9672900236337005
hh0018,43PL,processHeat_low,mustOut,0.9558238467223535
hh0019,43PL,processHeat_low,mustOut,0.9648761010875763
hh0020,43PL,processHeat_low,mustOut,0.969407463044064
hh0021,43PL,processHeat_low,mustOut,0.9869633324420105
hh0022,43PL,processHeat_low,mustOut,0.976583432839767
hh0023,43PL,processHeat_low,mustOut,0.9661591379551927
hh0024,43PL,processHeat_low,mustOut,0.9674966230266527
hh0025,43PL,processHeat_low,mustOut,0.9605371671339286
hh0026,43PL,processHeat_low,mustOut,0.9681015927347746
hh0027,43PL,processHeat_low,mustOut,0.9526821885261142
hh0028,43PL,processHeat_low,mustOut,0.9690656187343012
hh0029,43PL,processHeat_low,mustOut,0.9630452634987531
hh0030,43PL,processHeat_low,mustOut,0.9671682861955888
hh0031,43PL,processHeat_low,mustOut,0.9502587938933432
hh0032,43PL,processHeat_low,mustOut,0.9611227746261125
hh0033,43PL,processHeat_low,mustOut,0.9626109675741649
hh0034,43PL,processHeat_low,mustOut,0.9767709379730605
hh0035,43PL,processHeat_low,mustOut,0.9716216962231685
hh0036,43PL,processHeat_low,mustOut,0.95534222994545
hh0037,43PL,processHeat_low,mustOut,0.9651047175449078
hh0038,43PL,processHeat_low,mustOut,0.971175195189866
hh0039,43PL,processHeat_low,mustOut,0.9742559615727311
hh0040,43PL,processHeat_low,mustOut,0.9719651359176504
hh0041,43PL,processHeat_low,mustOut,0.9620030076220567
hh0042,43PL,processHeat_low,mustOut,0.9498554778071362
hh0043,43PL,processHeat_low,mustOut,0.9585950149918261
hh0044,43PL,processHeat_low,mustOut,0.9661294275968747
hh0045,43PL,processHeat_low,mustOut,0.9705174038524622
hh0046,43PL,processHeat_low,mustOut,0.9625859010049336
hh0047,43PL,processHeat_low,mustOut,0.9725465802736639
hh0048,43PL,processHeat_low,mustOut,0.955331232276798
hh0049,43PL,processHeat_low,mustOut,0.9631770976666243
hh0050,43PL,processHeat_low,mustOut,0.9747973262106542
hh0051,43PL,processHeat_low,mustOut,0.9791241057038207
hh0052,43PL,processHeat_low,mustOut,0.9774020069012139
hh0053,43PL,processHeat_low,mustOut,0.9753616106735183
hh0054,43PL,processHeat_low,mustOut,0.9777607032173368
hh0055,43PL,processHeat_low,mustOut,0.9785552246499287
hh0056,43PL,processHeat_low,mustOut,0.965026946498568
hh0057,43PL,processHeat_low,mustOut,0.9726115095357468
hh0058,43PL,processHeat_low,mustOut,0.9769115575608452
hh0059,43PL,processHeat_low,mustOut,0.9652528148251612
hh0060,43PL,processHeat_low,mustOut,0.9568970457488115
hh0001,44PL,processHeat_low,mustOut,0.9714612647105287
hh0002,44PL,processHeat_low,mustOut,0.9855986316209996
hh0003,44PL,processHeat_low,mustOut,0.9950434416241227
hh0004,44PL,processHeat_low,mustOut,0.9974318800670843
hh0005,44PL,processHeat_low,mustOut,0.9873899856744753
hh0006,44PL,processHeat_low,mustOut,0.9535698832826428
hh0007,44PL,processHeat_low,mustOut,0.9650328558217596
hh0008,44PL,processHeat_low,mustOut,0.979249686897142
hh0009,44PL,processHeat_low,mustOut,0.9768677164979508
hh0010,44PL,processHeat_low,mustOut,0.971712805645819
hh0011,44PL,processHeat_low,mustOut,0.9690945251572279
hh0012,44PL,processHeat_low,mustOut,0.966413644752422
hh0013,44PL,processHeat_low,mustOut,0.9710306261232616
hh0014,44PL,processHeat_low,mustOut,0.9712448341955002
hh0015,44PL,processHeat_low,mustOut,0.9756240835250103
hh0016,44PL,processHeat_low,mustOut,0.9620947254049813
hh0017,44PL,processHeat_low,mustOut,0.9673141678889072
hh0018,44PL,processHeat_low,mustOut,0.9557924341487413
hh0019,44PL,processHeat_low,mustOut,0.9643663238426697
hh0020,44PL,processHeat_low,mustOut,0.9689313421566188
hh0021,44PL,processHeat_low,mustOut,0.9864242673453607
hh0022,44PL,processHeat_low,mustOut,0.9767048847141843
hh0023,44PL,processHeat_low,mustOut,0.9674412028503347
hh0024,44PL,processHeat_low,mustOut,0.9677149047448417
hh0025,44PL,processHeat_low,mustOut,0.9605149649602469
hh0026,44PL,processHeat_low,mustOut,0.9670404850484982
hh0027,44PL,processHeat_low,mustOut,0.9523877259667238
hh0028,44PL,processHeat_low,mustOut,0.9679646578906568
hh0029,44PL,processHeat_low,mustOut,0.9635431989285648
hh0030,44PL,processHeat_low,mustOut,0.965537352315389
hh0031,44PL,processHeat_low,mustOut,0.9488323545666215
hh0032,44PL,processHeat_low,mustOut,0.9598302608783145
hh0033,44PL,processHeat_low,mustOut,0.9608049598925715
hh0034,44PL,processHeat_low,mustOut,0.9763816121423368
hh0035,44PL,processHeat_low,mustOut,0.9732219084774713
hh0036,44PL,processHeat_low,mustOut,0.9542752952970308
hh0037,44PL,processHeat_low,mustOut,0.9638550025074015
hh0038,44PL,processHeat_low,mustOut,0.9700481148111473
hh0039,44PL,processHeat_low,mustOut,0.9746544746510983
hh0040,44PL,processHeat_low,mustOut,0.97244880036443
hh0041,44PL,processHeat_low,mustOut,0.9621817317834362
hh0042,44PL,processHeat_low,mustOut,0.9491828602608805
hh0043,44PL,processHeat_low,mustOut,0.9596190144517972
hh0044,44PL,processHeat_low,mustOut,0.9659535219211857
hh0045,44PL,processHeat_low,mustOut,0.96923584962501
hh0046,44PL,processHeat_low,mustOut,0.9603750715010502
hh0047,44PL,processHeat_low,mustOut,0.9738362982374802
hh0048,44PL,processHeat_low,mustOut,0.9559508800249576
hh0049,44PL,processHeat_low,mustOut,0.9619053193473988
hh0050,44PL,processHeat_low,mustOut,0.9730587969775015
hh0051,44PL,processHeat_low,mustOut,0.9792687831374125
hh0052,44PL,processHeat_low,mustOut,0.976186155244346
hh0053,44PL,processHeat_low,mustOut,0.9748132912590688
hh0054,44PL,processHeat_low,mustOut,0.9779302392919468
hh0055,44PL,processHeat_low,mustOut,0.9788969944903793
hh0056,44PL,processHeat_low,mustOut,0.9643023912106026
hh0057,44PL,processHeat_low,mustOut,0.9722832286410102
hh0058,44PL,processHeat_low,mustOut,0.9756093149408205
hh0059,44PL,processHeat_low,mustOut,0.9648489172074213
hh0060,44PL,processHeat_low,mustOut,0.955510282911184
hh0001,45PL,processHeat_low,mustOut,0.971340795420756
hh0002,45PL,processHeat_low,mustOut,0.9859009398979648
hh0003,45PL,processHeat_low,mustOut,0.9958233697818569
hh0004,45PL,processHeat_low,mustOut,0.9973811440845717
hh0005,45PL,processHeat_low,mustOut,0.9874079547258683
hh0006,45PL,processHeat_low,mustOut,0.9532214385728125
hh0007,45PL,processHeat_low,mustOut,0.9641967849154149
hh0008,45PL,processHeat_low,mustOut,0.9783689291103578
hh0009,45PL,processHeat_low,mustOut,0.9773965680917652
hh0010,45PL,processHeat_low,mustOut,0.9714155841895324
hh0011,45PL,processHeat_low,mustOut,0.968451587380627
hh0012,45PL,processHeat_low,mustOut,0.9658084553517458
hh0013,45PL,processHeat_low,mustOut,0.9705546763304157
hh0014,45PL,processHeat_low,mustOut,0.9711126593950381
hh0015,45PL,processHeat_low,mustOut,0.976044281699574
hh0016,45PL,processHeat_low,mustOut,0.961389220061473
hh0017,45PL,processHeat_low,mustOut,0.9670895286966052
hh0018,45PL,processHeat_low,mustOut,0.9558980992257528
hh0019,45PL,processHeat_low,mustOut,0.9646013496196515
hh0020,45PL,processHeat_low,mustOut,0.9694839507373134
hh0021,45PL,processHeat_low,mustOut,0.9861156588590876
hh0022,45PL,processHeat_low,mustOut,0.9765557061759043
hh0023,45PL,processHeat_low,mustOut,0.968208738768707
hh0024,45PL,processHeat_low,mustOut,0.9687120017624369
hh0025,45PL,processHeat_low,mustOut,0.9610808165804743
hh0026,45PL,processHeat_low,mustOut,0.9664248722083231
hh0027,45PL,processHeat_low,mustOut,0.9530072471673852
hh0028,45PL,processHeat_low,mustOut,0.9681195661946645
hh0029,45PL,processHeat_low,mustOut,0.963359684214471
hh0030,45PL,processHeat_low,mustOut,0.9647635778543957
hh0031,45PL,processHeat_low,mustOut,0.9488154058231568
hh0032,45PL,processHeat_low,mustOut,0.9595764355757941
hh0033,45PL,processHeat_low,mustOut,0.960624408765443
hh0034,45PL,processHeat_low,mustOut,0.9761071964590875
hh0035,45PL,processHeat_low,mustOut,0.9739407927121922
hh0036,45PL,processHeat_low,mustOut,0.9546953168778132
hh0037,45PL,processHeat_low,mustOut,0.9639085448106097
hh0038,45PL,processHeat_low,mustOut,0.96976480638602
hh0039,45PL,processHeat_low,mustOut,0.974968243350317
hh0040,45PL,processHeat_low,mustOut,0.972916116031024
hh0041,45PL,processHeat_low,mustOut,0.962089763935958
hh0042,45PL,processHeat_low,mustOut,0.949363574800514
hh0043,45PL,processHeat_low,mustOut,0.9602922537729255
hh0044,45PL,processHeat_low,mustOut,0.966849579167084
hh0045,45PL,processHeat_low,mustOut,0.9691414495700788
hh0046,45PL,processHeat_low,mustOut,0.9589774727714983
hh0047,45PL,processHeat_low,mustOut,0.974851945537262
hh0048,45PL,processHeat_low,mustOut,0.9557109741217997
hh0049,45PL,processHeat_low,mustOut,0.9614731797094852
hh0050,45PL,processHeat_low,mustOut,0.9718978909892727
hh0051,45PL,processHeat_low,mustOut,0.9788192715733602
hh0052,45PL,processHeat_low,mustOut,0.97532246011876
hh0053,45PL,processHeat_low,mustOut,0.9742954137066036
hh0054,45PL,processHeat_low,mustOut,0.9783926931527103
hh0055,45PL,processHeat_low,mustOut,0.9796012262276237
hh0056,45PL,processHeat_low,mustOut,0.9639828508513257
hh0057,45PL,processHeat_low,mustOut,0.9725942309131566
hh0058,45PL,processHeat_low,mustOut,0.9743514732715288
hh0059,45PL,processHeat_low,mustOut,0.9644240971138095
hh0060,45PL,processHeat_low,mustOut,0.9556794864616309
hh0001,46SK,processHeat_low,mustOut,0.9761800953552507
hh0002,46SK,processHeat_low,mustOut,0.9776431143251585
hh0003,46SK,processHeat_low,mustOut,0.9915847879524022
hh0004,46SK,processHeat_low,mustOut,0.9935151940193943
hh0005,46SK,processHeat_low,mustOut,0.985598709822279
hh0006,46SK,processHeat_low,mustOut,0.9702360564397653
hh0007,46SK,processHeat_low,mustOut,0.9796142573079605
hh0008,46SK,processHeat_low,mustOut,0.9826509490524289
hh0009,46SK,processHeat_low,mustOut,0.983539424901605
hh0010,46SK,processHeat_low,mustOut,0.9755444617835669
hh0011,46SK,processHeat_low,mustOut,0.9684613838563554
hh0012,46SK,processHeat_low,mustOut,0.9659975472706512
hh0013,46SK,processHeat_low,mustOut,0.9754650992229668
hh0014,46SK,processHeat_low,mustOut,0.971294486459132
hh0015,46SK,processHeat_low,mustOut,0.9722108207790155
hh0016,46SK,processHeat_low,mustOut,0.9694804978460589
hh0017,46SK,processHeat_low,mustOut,0.972129697574992
hh0018,46SK,processHeat_low,mustOut,0.9572905754706685
hh0019,46SK,processHeat_low,mustOut,0.9636356846364863
hh0020,46SK,processHeat_low,mustOut,0.9724780864283089
hh0021,46SK,processHeat_low,mustOut,0.9805690258395439
hh0022,46SK,processHeat_low,mustOut,0.9727374171548585
hh0023,46SK,processHeat_low,mustOut,0.969593372137002
hh0024,46SK,processHeat_low,mustOut,0.9730456666006838
hh0025,46SK,processHeat_low,mustOut,0.967498481781681
hh0026,46SK,processHeat_low,mustOut,0.9718371936247102
hh0027,46SK,processHeat_low,mustOut,0.9543606512590722
hh0028,46SK,processHeat_low,mustOut,0.9732483925148415
hh0029,46SK,processHeat_low,mustOut,0.9676857562922245
hh0030,46SK,processHeat_low,mustOut,0.97323126188772
hh0031,46SK,processHeat_low,mustOut,0.9617980579710399
hh0032,46SK,processHeat_low,mustOut,0.9717276169986555
hh0033,46SK,processHeat_low,mustOut,0.9718171690157047
hh0034,46SK,processHeat_low,mustOut,0.9795715846726517
hh0035,46SK,processHeat_low,mustOut,0.9691338976387389
hh0036,46SK,processHeat_low,mustOut,0.9567119105556148
hh0037,46SK,processHeat_low,mustOut,0.9686753245791234
hh0038,46SK,processHeat_low,mustOut,0.9746671558401899
hh0039,46SK,processHeat_low,mustOut,0.9725750553432864
hh0040,46SK,processHeat_low,mustOut,0.9715109125895672
hh0041,46SK,processHeat_low,mustOut,0.9710388402532693
hh0042,46SK,processHeat_low,mustOut,0.9666352159994698
hh0043,46SK,processHeat_low,mustOut,0.9677952363758433
hh0044,46SK,processHeat_low,mustOut,0.9692244111248896
hh0045,46SK,processHeat_low,mustOut,0.9712661040454404
hh0046,46SK,processHeat_low,mustOut,0.966441237091415
hh0047,46SK,processHeat_low,mustOut,0.965533076138912
hh0048,46SK,processHeat_low,mustOut,0.9613939264645749
hh0049,46SK,processHeat_low,mustOut,0.9710440123865992
hh0050,46SK,processHeat_low,mustOut,0.977937647886069
hh0051,46SK,processHeat_low,mustOut,0.9788432170664791
hh0052,46SK,processHeat_low,mustOut,0.9772336711819423
hh0053,46SK,processHeat_low,mustOut,0.9761767229219134
hh0054,46SK,processHeat_low,mustOut,0.9728400082557971
hh0055,46SK,processHeat_low,mustOut,0.9767597347452497
hh0056,46SK,processHeat_low,mustOut,0.9612238503362892
hh0057,46SK,processHeat_low,mustOut,0.9787339751807171
hh0058,46SK,processHeat_low,mustOut,0.9763023984601622
hh0059,46SK,processHeat_low,mustOut,0.9671339791012807
hh0060,46SK,processHeat_low,mustOut,0.9647430140272097
hh0001,47CH,processHeat_low,mustOut,0.9689690926094535
hh0002,47CH,processHeat_low,mustOut,0.974827639883607
hh0003,47CH,processHeat_low,mustOut,0.9836471561197888
hh0004,47CH,processHeat_low,mustOut,0.9949226088417352
hh0005,47CH,processHeat_low,mustOut,0.980086091614067
hh0006,47CH,processHeat_low,mustOut,0.954938064412731
hh0007,47CH,processHeat_low,mustOut,0.9743926090889943
hh0008,47CH,processHeat_low,mustOut,0.9811126004326928
hh0009,47CH,processHeat_low,mustOut,0.973493883532611
hh0010,47CH,processHeat_low,mustOut,0.9750579105192123
hh0011,47CH,processHeat_low,mustOut,0.969817135157378
hh0012,47CH,processHeat_low,mustOut,0.9677371926768565
hh0013,47CH,processHeat_low,mustOut,0.972935305957741
hh0014,47CH,processHeat_low,mustOut,0.9683907436070925
hh0015,47CH,processHeat_low,mustOut,0.9665442113855947
hh0016,47CH,processHeat_low,mustOut,0.9685232433040557
hh0017,47CH,processHeat_low,mustOut,0.9717504329708008
hh0018,47CH,processHeat_low,mustOut,0.9552289703823587
hh0019,47CH,processHeat_low,mustOut,0.9573507537222729
hh0020,47CH,processHeat_low,mustOut,0.9593654102206883
hh0021,47CH,processHeat_low,mustOut,0.9828796349187843
hh0022,47CH,processHeat_low,mustOut,0.9765640750668265
hh0023,47CH,processHeat_low,mustOut,0.9656567656966663
hh0024,47CH,processHeat_low,mustOut,0.9574612917791019
hh0025,47CH,processHeat_low,mustOut,0.9559219299758712
hh0026,47CH,processHeat_low,mustOut,0.9699067265032147
hh0027,47CH,processHeat_low,mustOut,0.9427899438390385
hh0028,47CH,processHeat_low,mustOut,0.9606413890698957
hh0029,47CH,processHeat_low,mustOut,0.9698854887203455
hh0030,47CH,processHeat_low,mustOut,0.9681623216560378
hh0031,47CH,processHeat_low,mustOut,0.9474162661409655
hh0032,47CH,processHeat_low,mustOut,0.9602933695105295
hh0033,47CH,processHeat_low,mustOut,0.956579968401181
hh0034,47CH,processHeat_low,mustOut,0.9777355700074155
hh0035,47CH,processHeat_low,mustOut,0.9709136927752102
hh0036,47CH,processHeat_low,mustOut,0.9426238596686602
hh0037,47CH,processHeat_low,mustOut,0.9570576702235911
hh0038,47CH,processHeat_low,mustOut,0.967947485818912
hh0039,47CH,processHeat_low,mustOut,0.9711063681137441
hh0040,47CH,processHeat_low,mustOut,0.9680327838564142
hh0041,47CH,processHeat_low,mustOut,0.9679383851985125
hh0042,47CH,processHeat_low,mustOut,0.9523500780303542
hh0043,47CH,processHeat_low,mustOut,0.9606037926134562
hh0044,47CH,processHeat_low,mustOut,0.953369850782992
hh0045,47CH,processHeat_low,mustOut,0.9625941965550028
hh0046,47CH,processHeat_low,mustOut,0.9668202586453598
hh0047,47CH,processHeat_low,mustOut,0.9638044123140388
hh0048,47CH,processHeat_low,mustOut,0.9647729649435388
hh0049,47CH,processHeat_low,mustOut,0.9633769444473572
hh0050,47CH,processHeat_low,mustOut,0.9783061941243455
hh0051,47CH,processHeat_low,mustOut,0.9842810903849973
hh0052,47CH,processHeat_low,mustOut,0.9790694295786521
hh0053,47CH,processHeat_low,mustOut,0.9775361610883468
hh0054,47CH,processHeat_low,mustOut,0.969473704278221
hh0055,47CH,processHeat_low,mustOut,0.969369339727662
hh0056,47CH,processHeat_low,mustOut,0.9621977589522123
hh0057,47CH,processHeat_low,mustOut,0.9680542135114131
hh0058,47CH,processHeat_low,mustOut,0.9827242656100663
hh0059,47CH,processHeat_low,mustOut,0.96828922022915
hh0060,47CH,processHeat_low,mustOut,0.9484217556873638
hh0001,48CH,processHeat_low,mustOut,0.9689690926094535
hh0002,48CH,processHeat_low,mustOut,0.974827639883607
hh0003,48CH,processHeat_low,mustOut,0.9836471561197888
hh0004,48CH,processHeat_low,mustOut,0.9949226088417352
hh0005,48CH,processHeat_low,mustOut,0.980086091614067
hh0006,48CH,processHeat_low,mustOut,0.954938064412731
hh0007,48CH,processHeat_low,mustOut,0.9743926090889943
hh0008,48CH,processHeat_low,mustOut,0.9811126004326928
hh0009,48CH,processHeat_low,mustOut,0.973493883532611
hh0010,48CH,processHeat_low,mustOut,0.9750579105192123
hh0011,48CH,processHeat_low,mustOut,0.969817135157378
hh0012,48CH,processHeat_low,mustOut,0.9677371926768565
hh0013,48CH,processHeat_low,mustOut,0.972935305957741
hh0014,48CH,processHeat_low,mustOut,0.9683907436070925
hh0015,48CH,processHeat_low,mustOut,0.9665442113855947
hh0016,48CH,processHeat_low,mustOut,0.9685232433040557
hh0017,48CH,processHeat_low,mustOut,0.9717504329708008
hh0018,48CH,processHeat_low,mustOut,0.9552289703823587
hh0019,48CH,processHeat_low,mustOut,0.9573507537222729
hh0020,48CH,processHeat_low,mustOut,0.9593654102206883
hh0021,48CH,processHeat_low,mustOut,0.9828796349187843
hh0022,48CH,processHeat_low,mustOut,0.9765640750668265
hh0023,48CH,processHeat_low,mustOut,0.9656567656966663
hh0024,48CH,processHeat_low,mustOut,0.9574612917791019
hh0025,48CH,processHeat_low,mustOut,0.9559219299758712
hh0026,48CH,processHeat_low,mustOut,0.9699067265032147
hh0027,48CH,processHeat_low,mustOut,0.9427899438390385
hh0028,48CH,processHeat_low,mustOut,0.9606413890698957
hh0029,48CH,processHeat_low,mustOut,0.9698854887203455
hh0030,48CH,processHeat_low,mustOut,0.9681623216560378
hh0031,48CH,processHeat_low,mustOut,0.9474162661409655
hh0032,48CH,processHeat_low,mustOut,0.9602933695105295
hh0033,48CH,processHeat_low,mustOut,0.956579968401181
hh0034,48CH,processHeat_low,mustOut,0.9777355700074155
hh0035,48CH,processHeat_low,mustOut,0.9709136927752102
hh0036,48CH,processHeat_low,mustOut,0.9426238596686602
hh0037,48CH,processHeat_low,mustOut,0.9570576702235911
hh0038,48CH,processHeat_low,mustOut,0.967947485818912
hh0039,48CH,processHeat_low,mustOut,0.9711063681137441
hh0040,48CH,processHeat_low,mustOut,0.9680327838564142
hh0041,48CH,processHeat_low,mustOut,0.9679383851985125
hh0042,48CH,processHeat_low,mustOut,0.9523500780303542
hh0043,48CH,processHeat_low,mustOut,0.9606037926134562
hh0044,48CH,processHeat_low,mustOut,0.953369850782992
hh0045,48CH,processHeat_low,mustOut,0.9625941965550028
hh0046,48CH,processHeat_low,mustOut,0.9668202586453598
hh0047,48CH,processHeat_low,mustOut,0.9638044123140388
hh0048,48CH,processHeat_low,mustOut,0.9647729649435388
hh0049,48CH,processHeat_low,mustOut,0.9633769444473572
hh0050,48CH,processHeat_low,mustOut,0.9783061941243455
hh0051,48CH,processHeat_low,mustOut,0.9842810903849973
hh0052,48CH,processHeat_low,mustOut,0.9790694295786521
hh0053,48CH,processHeat_low,mustOut,0.9775361610883468
hh0054,48CH,processHeat_low,mustOut,0.969473704278221
hh0055,48CH,processHeat_low,mustOut,0.969369339727662
hh0056,48CH,processHeat_low,mustOut,0.9621977589522123
hh0057,48CH,processHeat_low,mustOut,0.9680542135114131
hh0058,48CH,processHeat_low,mustOut,0.9827242656100663
hh0059,48CH,processHeat_low,mustOut,0.96828922022915
hh0060,48CH,processHeat_low,mustOut,0.9484217556873638
hh0001,49AT,processHeat_low,mustOut,0.972054461447802
hh0002,49AT,processHeat_low,mustOut,0.9825876928239665
hh0003,49AT,processHeat_low,mustOut,0.9950867263626072
hh0004,49AT,processHeat_low,mustOut,0.9962714003790533
hh0005,49AT,processHeat_low,mustOut,0.9857424307375364
hh0006,49AT,processHeat_low,mustOut,0.9569569069382378
hh0007,49AT,processHeat_low,mustOut,0.9686443714037494
hh0008,49AT,processHeat_low,mustOut,0.977692627662479
hh0009,49AT,processHeat_low,mustOut,0.9806697006821955
hh0010,49AT,processHeat_low,mustOut,0.9729354576855577
hh0011,49AT,processHeat_low,mustOut,0.9666074078531363
hh0012,49AT,processHeat_low,mustOut,0.9642108663785258
hh0013,49AT,processHeat_low,mustOut,0.9711815496092231
hh0014,49AT,processHeat_low,mustOut,0.9703168797649647
hh0015,49AT,processHeat_low,mustOut,0.9745830167676608
hh0016,49AT,processHeat_low,mustOut,0.9629408406047417
hh0017,49AT,processHeat_low,mustOut,0.9691513921550837
hh0018,49AT,processHeat_low,mustOut,0.955773102744062
hh0019,49AT,processHeat_low,mustOut,0.9632074453793795
hh0020,49AT,processHeat_low,mustOut,0.9699065600022373
hh0021,49AT,processHeat_low,mustOut,0.9833467033489925
hh0022,49AT,processHeat_low,mustOut,0.9755393572168505
hh0023,49AT,processHeat_low,mustOut,0.9711169963431724
hh0024,49AT,processHeat_low,mustOut,0.9709914804804474
hh0025,49AT,processHeat_low,mustOut,0.9635492876849663
hh0026,49AT,processHeat_low,mustOut,0.9667626655360387
hh0027,49AT,processHeat_low,mustOut,0.9521970860394278
hh0028,49AT,processHeat_low,mustOut,0.9684233367077077
hh0029,49AT,processHeat_low,mustOut,0.9658774744288185
hh0030,49AT,processHeat_low,mustOut,0.9653860561789428
hh0031,49AT,processHeat_low,mustOut,0.950643279161645
hh0032,49AT,processHeat_low,mustOut,0.9621593058882033
hh0033,49AT,processHeat_low,mustOut,0.9619283753100235
hh0034,49AT,processHeat_low,mustOut,0.9770670267236821
hh0035,49AT,processHeat_low,mustOut,0.9750512953185603
hh0036,49AT,processHeat_low,mustOut,0.9521019671995322
hh0037,49AT,processHeat_low,mustOut,0.963527041344489
hh0038,49AT,processHeat_low,mustOut,0.9699726904031992
hh0039,49AT,processHeat_low,mustOut,0.9750037671570209
hh0040,49AT,processHeat_low,mustOut,0.9734631589719702
hh0041,49AT,processHeat_low,mustOut,0.96607626976371
hh0042,49AT,processHeat_low,mustOut,0.9548962332420868
hh0043,49AT,processHeat_low,mustOut,0.9649704399225727
hh0044,49AT,processHeat_low,mustOut,0.9676273132197009
hh0045,49AT,processHeat_low,mustOut,0.9678669252995691
hh0046,49AT,processHeat_low,mustOut,0.9575427216735405
hh0047,49AT,processHeat_low,mustOut,0.973783987921548
hh0048,49AT,processHeat_low,mustOut,0.9585547758350488
hh0049,49AT,processHeat_low,mustOut,0.9630419691968257
hh0050,49AT,processHeat_low,mustOut,0.9714573331087308
hh0051,49AT,processHeat_low,mustOut,0.9793039368889149
hh0052,49AT,processHeat_low,mustOut,0.974139308563187
hh0053,49AT,processHeat_low,mustOut,0.9743103928016694
hh0054,49AT,processHeat_low,mustOut,0.9768399892075826
hh0055,49AT,processHeat_low,mustOut,0.9794167235608819
hh0056,49AT,processHeat_low,mustOut,0.9613607590350886
hh0057,49AT,processHeat_low,mustOut,0.9747755918089895
hh0058,49AT,processHeat_low,mustOut,0.973019254812207
hh0059,49AT,processHeat_low,mustOut,0.964663193360713
hh0060,49AT,processHeat_low,mustOut,0.9565636439627615
hh0001,50AT,processHeat_low,mustOut,0.972135332177437
hh0002,50AT,processHeat_low,mustOut,0.9805272917581055
hh0003,50AT,processHeat_low,mustOut,0.994037806143219
hh0004,50AT,processHeat_low,mustOut,0.9957867969801807
hh0005,50AT,processHeat_low,mustOut,0.984650481849908
hh0006,50AT,processHeat_low,mustOut,0.9590188329340035
